month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2020-09,1,1,132,0,4,132.0,0.0,4.0
2020-11,1,1,2,2,54,2.0,2.0,54.0
2022-09,1,1,29,58,32,29.0,58.0,32.0
