month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2021-11,1,23,8068,157,535,350.8,6.8,23.3
2021-12,1,2,72,17,82,36.0,8.5,41.0
2022-01,1,2,14,2,88,7.0,1.0,44.0
2022-02,1,1,5,1,44,5.0,1.0,44.0
2022-07,1,1,1,1,28,1.0,1.0,28.0
