month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2020-09,1,1,201,0,4,201.0,0.0,4.0
2021-05,1,1,46,46,9,46.0,46.0,9.0
2022-09,1,1,1,54,31,1.0,54.0,31.0
