month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2021-10,1,7,1328,665,258,189.7,95.0,36.9
2021-11,1,3,1297,76,83,432.3,25.3,27.7
