month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2016-12,1,8,490,172,176,61.2,21.5,22.0
2018-04,1,1,23,26,29,23.0,26.0,29.0
2018-06,1,2,15,7,100,7.5,3.5,50.0
2020-06,1,2,68,57,62,34.0,28.5,31.0
2021-02,1,1,2,1,73,2.0,1.0,73.0
2022-04,1,1,87,74,41,87.0,74.0,41.0
2023-03,1,1,41,5,41,41.0,5.0,41.0
