month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2013-06,1,9,1701,175,221,189.0,19.4,24.6
2013-07,1,3,55,26,62,18.3,8.7,20.7
2013-08,1,3,10,10,327,3.3,3.3,109.0
2013-09,1,16,430,182,1144,26.9,11.4,71.5
2013-10,1,38,2285,925,1213,60.1,24.3,31.9
2013-11,1,34,2182,5344,1093,64.2,157.2,32.1
