month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2012-12,1,12,912,250,338,76.0,20.8,28.2
2017-07,1,3,2,648,52,0.7,216.0,17.3
