month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2024-03,1,17,2833,469,788,166.6,27.6,46.4
2024-04,1,2,247,601,559,123.5,300.5,279.5
2024-05,1,6,18,33,453,3.0,5.5,75.5
