month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2016-03,1,1,1019,0,12,1019.0,0.0,12.0
2020-07,1,1,1,1,345,1.0,1.0,345.0
2022-05,1,3,22,17,702,7.3,5.7,234.0
