month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2015-11,1,3,5008,1,54,1669.3,0.3,18.0
2016-01,1,1,557,0,41,557.0,0.0,41.0
2020-07,1,1,1,1,420,1.0,1.0,420.0
2022-05,1,8,11880,6572,1042,1485.0,821.5,130.2
