month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2012-09,1,5,198,4,153,39.6,0.8,30.6
2013-09,1,2,1,1,125,0.5,0.5,62.5
2014-02,1,2,4,4,70,2.0,2.0,35.0
2014-08,1,1,1,2,47,1.0,2.0,47.0
2015-01,1,2,2,0,306,1.0,0.0,153.0
2015-10,1,1,3,2,31,3.0,2.0,31.0
2016-08,1,2,1,3,125,0.5,1.5,62.5
2016-09,1,1,2,0,17,2.0,0.0,17.0
