month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2026-01,1,14,15302,3204,5423,1093.0,228.9,387.4
2026-02,1,2,9,9,779,4.5,4.5,389.5
