month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2018-06,1,1,345,0,18,345.0,0.0,18.0
2018-07,1,156,63060,16771,5963,404.2,107.5,38.2
2018-08,1,3,28,21,133,9.3,7.0,44.3
2018-09,1,18,997,511,1112,55.4,28.4,61.8
