month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2023-11,1,36,3242,2052,787,90.1,57.0,21.9
2023-12,1,6,628,259,68,104.7,43.2,11.3
