month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2022-08,1,4,7,4,62,1.8,1.0,15.5
2023-01,1,2,4,2,110,2.0,1.0,55.0
