month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2019-06,1,34,1277,521,952,37.6,15.3,28.0
2023-05,1,2,491,45,269,245.5,22.5,134.5
