month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2019-05,1,5,203,2,448,40.6,0.4,89.6
2019-06,1,33,2726,414,5819,82.6,12.5,176.3
2019-07,1,8,51,7,397,6.4,0.9,49.6
2019-11,1,2,2,2,804,1.0,1.0,402.0
