month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2017-07,1,6,413,18,136,68.8,3.0,22.7
2017-08,1,8,87,64,148,10.9,8.0,18.5
2017-10,1,2,3581,20,103,1790.5,10.0,51.5
2018-01,1,2,11,29,90,5.5,14.5,45.0
2018-10,1,2,1,1,281,0.5,0.5,140.5
