month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2018-09,1,43,2595,814,1174,60.3,18.9,27.3
2018-12,1,6,477,401,179,79.5,66.8,29.8
2019-01,1,2,127,114,42,63.5,57.0,21.0
2019-08,1,4,1033,722,118,258.2,180.5,29.5
2019-10,1,3,387,404,51,129.0,134.7,17.0
2020-01,1,1,182,201,41,182.0,201.0,41.0
2020-02,1,11,149,147,193,13.5,13.4,17.5
