month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2021-09,1,40,78649,2545,604,1966.2,63.6,15.1
2022-02,1,1,3,3,480,3.0,3.0,480.0
2022-05,1,3,3,3,689,1.0,1.0,229.7
