month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2020-07,1,4,1075,2,65,268.8,0.5,16.2
2020-08,1,2,39,11,421,19.5,5.5,210.5
2020-11,1,3,25,6,179,8.3,2.0,59.7
