month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2023-11,1,36,430,327,669,11.9,9.1,18.6
2023-12,1,2,8,0,32,4.0,0.0,16.0
