month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2017-11,1,19,11403,282,546,600.2,14.8,28.7
2021-06,1,1,508,123,24,508.0,123.0,24.0
