month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2025-11,1,3,4179,4,67,1393.0,1.3,22.3
2026-02,1,1,24,3,216,24.0,3.0,216.0
