month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2025-05,1,3,15954,159,34,5318.0,53.0,11.3
2025-06,1,3,97,1140,46,32.3,380.0,15.3
