month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2025-04,1,9,4544,243,87,504.9,27.0,9.7
2025-05,1,2,157,115,8,78.5,57.5,4.0
