month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2020-06,1,6,1035,7,179,172.5,1.2,29.8
2020-07,1,1,62,27,42,62.0,27.0,42.0
