month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2015-09,1,84,3890,1401,2834,46.3,16.7,33.7
2015-10,1,25,657,224,776,26.3,9.0,31.0
2015-11,1,4,218,20,65,54.5,5.0,16.2
2015-12,1,3,4,4,79,1.3,1.3,26.3
2016-01,1,2,9,9,47,4.5,4.5,23.5
2016-02,1,2,4,0,199,2.0,0.0,99.5
2016-03,1,2,8,2,227,4.0,1.0,113.5
2016-06,1,5,21,3,201,4.2,0.6,40.2
2016-08,1,2,4,4,85,2.0,2.0,42.5
2016-09,1,2,3,1,34,1.5,0.5,17.0
2018-11,1,2,1,1,140,0.5,0.5,70.0
