month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2012-09,1,5,188,3,152,37.6,0.6,30.4
2013-01,1,5,12,9,183,2.4,1.8,36.6
2013-02,1,2,1,1,61,0.5,0.5,30.5
2013-09,1,2,2,2,112,1.0,1.0,56.0
2013-10,1,5,6,5,240,1.2,1.0,48.0
2014-01,1,7,65,17,218,9.3,2.4,31.1
2014-06,1,2,20,63,72,10.0,31.5,36.0
2014-08,1,4,29,6,427,7.2,1.5,106.8
2014-10,1,2,2,1,19,1.0,0.5,9.5
2014-12,1,1,3,3,16,3.0,3.0,16.0
2015-02,1,1,2,0,11,2.0,0.0,11.0
