month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2021-03,1,5,317,2,181,63.4,0.4,36.2
2021-04,1,2,4,4,50,2.0,2.0,25.0
