month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2026-05,1,45,16955,951,571,376.8,21.1,12.7
2026-06,1,58,3940,1389,1204,67.9,23.9,20.8
