month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2012-09,1,3,1001,3,47,333.7,1.0,15.7
2012-10,1,4,185,11,381,46.2,2.8,95.2
2012-11,1,2,1,1,110,0.5,0.5,55.0
2013-05,1,1,13,1,331,13.0,1.0,331.0
2014-07,1,8,20,3,511,2.5,0.4,63.9
