month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2019-03,1,4,154,0,106,38.5,0.0,26.5
2019-09,1,1,1,1,30,1.0,1.0,30.0
2019-11,1,1,1,1,17,1.0,1.0,17.0
2020-08,1,2,7,9,64,3.5,4.5,32.0
2021-01,1,1,1,1,17,1.0,1.0,17.0
