month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2019-12,1,8,937,145,340,117.1,18.1,42.5
2020-01,1,6,313,47,220,52.2,7.8,36.7
