month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2025-03,1,58,24392,2261,1532,420.6,39.0,26.4
2025-04,1,120,8424,13994,4815,70.2,116.6,40.1
2025-05,1,2,155,86,48,77.5,43.0,24.0
