month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2026-06,1,2,2273,0,86,1136.5,0.0,43.0
2026-07,1,1,311,294,62,311.0,294.0,62.0
