month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2025-08,1,14,8572,32,647,612.3,2.3,46.2
2025-11,1,3,8,2,199,2.7,0.7,66.3
2026-02,1,1,50,50,85,50.0,50.0,85.0
