month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2025-10,1,19,1497,98,826,78.8,5.2,43.5
2025-12,1,4,20,45,183,5.0,11.2,45.8
2026-01,1,26,29091,120,1291,1118.9,4.6,49.7
2026-04,1,1,89,2,53,89.0,2.0,53.0
