month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2019-12,1,4,348,4,70,87.0,1.0,17.5
2020-01,1,3,81,16,86,27.0,5.3,28.7
2020-03,1,4,9,27,60,2.2,6.8,15.0
2020-04,1,2,1,7,64,0.5,3.5,32.0
2020-10,1,1,1,1,25,1.0,1.0,25.0
2022-04,1,1,1,1,47,1.0,1.0,47.0
