month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2021-09,1,3,540,43,71,180.0,14.3,23.7
2022-01,1,1,2,2,35,2.0,2.0,35.0
