month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2026-04,1,6,65,5,115,10.8,0.8,19.2
2026-05,1,17,34,11,399,2.0,0.6,23.5
