month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2023-11,1,1,971,0,14,971.0,0.0,14.0
2024-06,1,4,7,7,84,1.8,1.8,21.0
2025-05,1,5,223,121,175,44.6,24.2,35.0
2025-06,1,1,5,5,62,5.0,5.0,62.0
