month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2018-02,1,2,324,35,18,162.0,17.5,9.0
2018-04,1,1,36,31,74,36.0,31.0,74.0
