month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2020-12,1,4,483,86,140,120.8,21.5,35.0
2021-01,1,8,87,20,191,10.9,2.5,23.9
2021-02,1,12,971,93,470,80.9,7.8,39.2
2021-03,1,20,646,77,692,32.3,3.9,34.6
2021-04,1,1,8,14,82,8.0,14.0,82.0
2021-08,1,1,206,4,73,206.0,4.0,73.0
2021-11,1,1,8,7,47,8.0,7.0,47.0
