month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2016-07,1,5,761,48,202,152.2,9.6,40.4
2016-08,1,1,4,4,26,4.0,4.0,26.0
2021-11,1,1,1,1,16,1.0,1.0,16.0
