month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2013-08,1,9,703232,120,729,78136.9,13.3,81.0
2013-09,1,3,133,128,410,44.3,42.7,136.7
2014-01,1,8,7532,1541,1848,941.5,192.6,231.0
