month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2017-05,1,1,7104,0,14,7104.0,0.0,14.0
2017-06,1,31,500,125,1367,16.1,4.0,44.1
2017-07,1,21,99,81,479,4.7,3.9,22.8
2018-01,1,5,70,48,1063,14.0,9.6,212.6
2018-06,1,21,27446,4227,3576,1307.0,201.3,170.3
2019-05,1,2,1,1,175,0.5,0.5,87.5
2019-10,1,10,10787,34,806,1078.7,3.4,80.6
2021-08,1,1,6,149,86,6.0,149.0,86.0
