month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2012-08,1,3,351023,29,75,117007.7,9.7,25.0
2012-09,1,4,41,38,307,10.2,9.5,76.8
2012-12,1,1,3,2,22,3.0,2.0,22.0
2013-11,1,1,31457,2678,9,31457.0,2678.0,9.0
2014-02,1,2,70,22,59,35.0,11.0,29.5
2015-08,1,2,82,0,99,41.0,0.0,49.5
2016-08,1,1,1,1,264,1.0,1.0,264.0
2016-09,1,5,2,2,469,0.4,0.4,93.8
2016-12,1,1,1,3,16,1.0,3.0,16.0
2017-04,1,1,4,2,145,4.0,2.0,145.0
