month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2016-02,1,218,307717,230680,7686,1411.5,1058.2,35.3
2016-03,1,421,1969444,1941115,21575,4678.0,4610.7,51.2
2016-04,1,158,1674,1823,12588,10.6,11.5,79.7
2016-05,1,220,15302,7508,16393,69.6,34.1,74.5
2016-06,1,175,6535,1720,14155,37.3,9.8,80.9
2016-07,1,211,2841,2604,17472,13.5,12.3,82.8
2016-08,1,236,81143,7277,18931,343.8,30.8,80.2
2016-09,1,342,140214,10045,26129,410.0,29.4,76.4
2016-10,1,296,24564,5333,20339,83.0,18.0,68.7
2016-11,1,439,370046,6088,34080,842.9,13.9,77.6
2016-12,1,564,90972,13190,45727,161.3,23.4,81.1
2017-01,1,449,179025,142212,34968,398.7,316.7,77.9
2017-02,1,371,5899,4072,35362,15.9,11.0,95.3
2017-03,1,575,437237,129737,70949,760.4,225.6,123.4
2017-04,1,297,18437,10135,25861,62.1,34.1,87.1
2017-05,1,293,7325,5583,31141,25.0,19.1,106.3
2017-06,1,267,601485,9026,48712,2252.8,33.8,182.4
2017-07,1,153,130576,4485,18922,853.4,29.3,123.7
2017-08,1,598,30181,16410,49965,50.5,27.4,83.6
2017-09,1,394,340382,8850,42149,863.9,22.5,107.0
2017-10,1,339,5593,514647,30395,16.5,1518.1,89.7
2017-11,1,341,8350,446997,26789,24.5,1310.8,78.6
2017-12,1,243,149130,122317,46050,613.7,503.4,189.5
2018-01,1,391,11314,358059,43345,28.9,915.8,110.9
2018-02,1,268,9943,320056,29027,37.1,1194.2,108.3
2018-03,1,131,34409,25525,31181,262.7,194.8,238.0
2018-04,1,189,2459370,2423422,26135,13012.5,12822.3,138.3
2018-05,1,217,175231,175780,30375,807.5,810.0,140.0
2018-06,1,220,134612,14961,41445,611.9,68.0,188.4
2018-07,1,249,55913,120029,34719,224.6,482.0,139.4
2018-08,1,297,9635,9055,34981,32.4,30.5,117.8
2018-09,1,100,66863,8172,23684,668.6,81.7,236.8
2018-10,1,233,33831,9932,34491,145.2,42.6,148.0
2018-11,1,228,11876,20240,27024,52.1,88.8,118.5
2018-12,1,114,73719,8341,22986,646.7,73.2,201.6
2019-01,1,135,7303,3460,23498,54.1,25.6,174.1
2019-02,1,186,7170,1338,28346,38.5,7.2,152.4
2019-03,1,213,92173,7852,58046,432.7,36.9,272.5
2019-04,1,247,28308,5240,39105,114.6,21.2,158.3
2019-05,1,227,14702,2986,44155,64.8,13.2,194.5
2019-06,1,284,76791,67255,46032,270.4,236.8,162.1
2019-07,1,173,6994,2623,27301,40.4,15.2,157.8
2019-08,1,177,17926,3152,40927,101.3,17.8,231.2
2019-09,1,195,100339,6891,33492,514.6,35.3,171.8
2019-10,1,239,11950,5860,31899,50.0,24.5,133.5
2019-11,1,199,19004,6023,85011,95.5,30.3,427.2
2019-12,1,177,187389,12054,66365,1058.7,68.1,374.9
2020-01,1,338,30716,15437,73540,90.9,45.7,217.6
2020-02,1,217,16281,8783,38686,75.0,40.5,178.3
2020-03,1,528,184554,31947,291166,349.5,60.5,551.5
2020-04,1,1045,64545,37187,102588,61.8,35.6,98.2
2020-05,1,793,75509,543507,75458,95.2,685.4,95.2
2020-06,1,1192,42131,22055,107786,35.3,18.5,90.4
2020-07,1,969,37874,20303,95168,39.1,21.0,98.2
2020-08,1,889,104101,28773,77631,117.1,32.4,87.3
2020-09,1,846,32100,73892,80053,37.9,87.3,94.6
2020-10,1,612,22136,10596,64008,36.2,17.3,104.6
2020-11,1,560,25609,21411,53677,45.7,38.2,95.9
2020-12,1,708,74891,13299,64786,105.8,18.8,91.5
2021-01,1,525,52242,8514,55838,99.5,16.2,106.4
2021-02,1,492,22224,10862,44713,45.2,22.1,90.9
2021-03,1,723,71065,10049,119294,98.3,13.9,165.0
2021-04,1,606,41983,32877,62553,69.3,54.3,103.2
2021-05,1,420,11512,10619,38794,27.4,25.3,92.4
2021-06,1,538,118047,5368,48161,219.4,10.0,89.5
2021-07,1,591,17537,3207,54607,29.7,5.4,92.4
2021-08,1,471,54863,9725,47088,116.5,20.6,100.0
2021-09,1,333,68759,2160,34685,206.5,6.5,104.2
2021-10,1,539,14881,7590,56161,27.6,14.1,104.2
2021-11,1,495,12151,2805,55677,24.5,5.7,112.5
2021-12,1,564,83410,28375,56580,147.9,50.3,100.3
2022-01,1,625,15698,5822,82715,25.1,9.3,132.3
2022-02,1,466,20571,9693,48079,44.1,20.8,103.2
2022-03,1,913,19143,11805,90899,21.0,12.9,99.6
2022-04,1,994,67010,13395,114279,67.4,13.5,115.0
2022-05,1,996,48028,28407,100520,48.2,28.5,100.9
2022-06,1,849,40102,17919,86650,47.2,21.1,102.1
2022-07,1,1095,62939,15926,104042,57.5,14.5,95.0
2022-08,1,1196,86254,38286,127389,72.1,32.0,106.5
2022-09,1,837,19685,12325,77534,23.5,14.7,92.6
2022-10,1,640,14060,17854,64485,22.0,27.9,100.8
2022-11,1,831,14294,6193,78062,17.2,7.5,93.9
2022-12,1,671,80755,19757,59513,120.4,29.4,88.7
2023-01,1,720,18330,6139,69316,25.5,8.5,96.3
2023-02,1,742,15521,7709,64543,20.9,10.4,87.0
2023-03,1,977,28415,10906,96042,29.1,11.2,98.3
2023-04,1,627,73883,16567,58047,117.8,26.4,92.6
2023-05,1,742,24078,208699,78627,32.5,281.3,106.0
2023-06,1,556,24080,8930,58821,43.3,16.1,105.8
2023-07,1,538,22837,30980,54147,42.4,57.6,100.6
2023-08,1,819,107766,13737,79774,131.6,16.8,97.4
2023-09,1,528,35488,16849,47136,67.2,31.9,89.3
2023-10,1,614,22392,11022,79979,36.5,18.0,130.3
2023-11,1,533,14558,4797,59935,27.3,9.0,112.4
2023-12,1,583,78440,13676,50342,134.5,23.5,86.3
2024-01,1,556,19090,6147,57727,34.3,11.1,103.8
2024-02,1,574,12632,3638,57808,22.0,6.3,100.7
2024-03,1,601,15821,2747,59305,26.3,4.6,98.7
2024-04,1,634,74154,8065,71032,117.0,12.7,112.0
2024-05,1,1140,26952,8522,82315,23.6,7.5,72.2
2024-06,1,559,72161,1712,53063,129.1,3.1,94.9
2024-07,1,467,14078,2662,54363,30.1,5.7,116.4
2024-08,1,583,114808,43373,74564,196.9,74.4,127.9
2024-09,1,487,22707,8984,55006,46.6,18.4,112.9
2024-10,1,568,15573,8897,51254,27.4,15.7,90.2
2024-11,1,491,23780,5558,58240,48.4,11.3,118.6
2024-12,1,511,71737,3831,50328,140.4,7.5,98.5
2025-01,1,467,10269,3319,50737,22.0,7.1,108.6
2025-02,1,422,15654,3447,52280,37.1,8.2,123.9
2025-03,1,521,30115,9416,50213,57.8,18.1,96.4
2025-04,1,764,99540,17678,78502,130.3,23.1,102.8
2025-05,1,647,26705,7107,57710,41.3,11.0,89.2
2025-06,1,344,11319,3219,36152,32.9,9.4,105.1
2025-07,1,336,10140,1870,41283,30.2,5.6,122.9
2025-08,1,610,17790,4489,65864,29.2,7.4,108.0
2025-09,1,674,84951,9197,84247,126.0,13.6,125.0
2025-10,1,661,32776,7620,74033,49.6,11.5,112.0
2025-11,1,670,16768,6739,65679,25.0,10.1,98.0
2025-12,1,498,93161,5113,50962,187.1,10.3,102.3
2026-01,1,577,15171,4419,61038,26.3,7.7,105.8
