month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2026-04,1,5,980,47,176,196.0,9.4,35.2
2026-07,1,1,202,0,37,202.0,0.0,37.0
