month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2026-08,1,15,13439,430,601,895.9,28.7,40.1
2026-09,1,60,24387,972,2853,406.4,16.2,47.5
