month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2016-11,1,1,209,0,192,209.0,0.0,192.0
2016-12,1,12,3163,106,3636,263.6,8.8,303.0
2017-01,1,14,949,107,5044,67.8,7.6,360.3
2017-02,1,16,770,566,2217,48.1,35.4,138.6
2017-03,1,22,1012,139,2724,46.0,6.3,123.8
2017-04,1,5,28,28,212,5.6,5.6,42.4
2017-05,1,17,644,10,5580,37.9,0.6,328.2
2017-06,1,21,1330,697,179783,63.3,33.2,8561.1
2017-07,1,13,1631,32,34579,125.5,2.5,2659.9
2017-08,1,6,457,42,4677,76.2,7.0,779.5
2017-09,1,10,565,548,43394,56.5,54.8,4339.4
2017-10,1,13,1506,333,47610,115.8,25.6,3662.3
2017-11,1,18,358,468,1957,19.9,26.0,108.7
2018-01,1,3,2,0,199,0.7,0.0,66.3
2018-02,1,7,14,3,1566,2.0,0.4,223.7
2018-04,1,3,4,0,162,1.3,0.0,54.0
2018-06,1,7,478,101,461,68.3,14.4,65.9
2018-07,1,18,1218,534,1119,67.7,29.7,62.2
2018-08,1,6,651,247,277,108.5,41.2,46.2
2018-10,1,6,397,94,216,66.2,15.7,36.0
2018-11,1,5,42,41,161,8.4,8.2,32.2
2018-12,1,4,1053,695,215,263.2,173.8,53.8
2019-01,1,5,589,19,243,117.8,3.8,48.6
2019-02,1,3,349,47,386,116.3,15.7,128.7
2019-03,1,10,914,200,884,91.4,20.0,88.4
2019-04,1,4,30,7,247,7.5,1.8,61.8
2019-05,1,9,873,231,564,97.0,25.7,62.7
2019-06,1,3,19,10,166,6.3,3.3,55.3
2019-07,1,3,57,13,800,19.0,4.3,266.7
2019-08,1,15,33369,1241,509,2224.6,82.7,33.9
2019-09,1,18,136311,10764,963,7572.8,598.0,53.5
2019-10,1,11,38112,26364,660,3464.7,2396.7,60.0
2019-11,1,4,2783,0,204,695.8,0.0,51.0
2019-12,1,16,19606,14834,691,1225.4,927.1,43.2
2020-01,1,27,16735,21438,1326,619.8,794.0,49.1
2020-02,1,19,35191,22523,1112,1852.2,1185.4,58.5
2020-03,1,12,8207,7475,428,683.9,622.9,35.7
2020-04,1,25,330636,25027,1015,13225.4,1001.1,40.6
2020-05,1,21,3975,586,1296,189.3,27.9,61.7
2020-06,1,24,2515,791,1787,104.8,33.0,74.5
2020-07,1,8,16062,2703,1794,2007.8,337.9,224.2
2020-08,1,22,19561,6631,1763,889.1,301.4,80.1
2020-09,1,42,23105,7995,7300,550.1,190.4,173.8
2020-10,1,26,2929,857,5271,112.7,33.0,202.7
2020-11,1,5,6675,699,2401,1335.0,139.8,480.2
2020-12,1,7,6650,6861,871,950.0,980.1,124.4
2021-01,1,6,936,1008,1670,156.0,168.0,278.3
2021-02,1,17,24165,6562,10013,1421.5,386.0,589.0
2021-03,1,14,1351,347,1143,96.5,24.8,81.6
2021-04,1,20,203350,83365,2262,10167.5,4168.2,113.1
2021-05,1,23,14179,2700,4116,616.5,117.4,179.0
2021-06,1,16,46710,12063,1212,2919.4,753.9,75.8
2021-07,1,9,110,67,330,12.2,7.4,36.7
2021-08,1,19,19458,7114,5311,1024.1,374.4,279.5
2021-09,1,5,813,997,201,162.6,199.4,40.2
2021-10,1,7,63110,6195,395,9015.7,885.0,56.4
2021-11,1,7,29884,12291,561,4269.1,1755.9,80.1
2022-01,1,3,1605,206,117,535.0,68.7,39.0
2022-02,1,6,684,480,336,114.0,80.0,56.0
2022-03,1,11,16137,1424,1510,1467.0,129.5,137.3
2022-05,1,1,76,39,226,76.0,39.0,226.0
2022-07,1,2,4097,796,37,2048.5,398.0,18.5
2022-08,1,1,17,1,55,17.0,1.0,55.0
2022-09,1,1,348,32,23,348.0,32.0,23.0
2022-10,1,3,189,290,244,63.0,96.7,81.3
2022-11,1,8,416,28,356,52.0,3.5,44.5
2022-12,1,2,14792,3878,82,7396.0,1939.0,41.0
