month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2019-09,1,16,192834,260,604,12052.1,16.2,37.8
2019-12,1,4,371,57,74,92.8,14.2,18.5
2020-01,1,2,3,5,61,1.5,2.5,30.5
2020-02,1,11,114,34,442,10.4,3.1,40.2
2020-04,1,2,2,2,63,1.0,1.0,31.5
2020-11,1,15,191,243,413,12.7,16.2,27.5
