month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2016-09,1,1,156,0,28,156.0,0.0,28.0
2017-01,1,2,143,1,82,71.5,0.5,41.0
2017-06,1,2,15,1,155,7.5,0.5,77.5
