month,repos,commits,insertions,deletions,total_msg_chars,avg_insertions,avg_deletions,avg_msg_length
2025-07,1,12,819,72,1078,68.2,6.0,89.8
2026-02,1,14,229,28,583,16.4,2.0,41.6
